-1.0,-2.0,2.0,-1.0,1.0,-0.5,0.5,
0.0,-0.8990973207946493,-0.2783080314802724,0.38007472933124775,0.0740442944535268,0.5414972314663664,0.5414972314663664,0.5414972314663664
0.0,0.5569230437010786,-0.7680543453369024,0.46595948911908913,0.11906494481164007,0.43436715169374074,0.43436715169374074,0.43436715169374074
0.0,0.49559684934151926,0.5358465831142285,-0.4659224549977494,0.1151610642835322,0.5619184301042912,0.5619184301042912,0.5619184301042912
0.0,1.1121692292616636,-0.4038728565885621,-0.2736252926427535,0.10809829147538955,0.5130108672070515,0.5130108672070515,0.5130108672070515
0.0,-0.08754588199799995,-0.41164324383330464,-0.3507814912854702,0.052124570307841754,0.5072267359129438,0.5072267359129438,0.5072267359129438
0.0,1.8365355419552283,-0.6295559147978802,0.4701223569461431,0.09868743924159196,0.5704163388198285,0.5704163388198285,0.5704163388198285
0.0,1.9897368268379378,-0.22008852222139041,0.10804172799287726,0.12420985856574404,0.6744152644147539,0.6744152644147539,0.6744152644147539
0.0,1.330053105854939,0.8189642263922265,0.3350911269973582,0.05011584046597777,0.6046138264067812,0.6046138264067812,0.6046138264067812
0.0,-1.1846197920608228,0.6397605297908773,0.4267758217734907,0.04027774093210499,0.5109139598224113,0.5109139598224113,0.5109139598224113
0.0,-1.463799994090142,0.638507967959612,0.28232020147695247,0.14693577464968993,0.4279692542555835,0.4279692542555835,0.4279692542555835
0.0,0.4600584674711272,-0.8197964240470392,-0.019808798604393107,0.098756098374146,0.6861881302649604,0.6861881302649604,0.6861881302649604
0.0,0.37194823041496416,0.613209991565959,0.2855019516284987,0.08645268662027855,0.5989996386558329,0.5989996386558329,0.5989996386558329
0.0,0.5791219742132019,-0.3129026537603181,-0.48352437420467087,0.0831351830403383,0.4058280160859789,0.4058280160859789,0.4058280160859789
0.0,1.9548821272895176,-0.718921679329978,-0.2903125419503759,0.08279848158134605,0.554017648314983,0.554017648314983,0.554017648314983
0.0,-0.6593495503251465,-0.7426800249900807,-0.16156726659805187,0.14006770069007074,0.5587497502635306,0.5587497502635306,0.5587497502635306
0.0,1.2340752988302288,0.047162107895472705,-0.1636053956100807,0.09917843186982084,0.5876614757693661,0.5876614757693661,0.5876614757693661
0.0,0.6836596832997857,0.6674169033435404,-0.2641430089721487,0.0875310133631175,0.6450678813848647,0.6450678813848647,0.6450678813848647
0.0,0.15256023685735087,-0.8673833305699203,-0.07753350451522867,0.08561469979243169,0.5055442417758371,0.5055442417758371,0.5055442417758371
0.0,-1.7219648302474742,-0.6832859369419044,-0.06335830158111355,0.13299876517270598,0.449947708108585,0.449947708108585,0.449947708108585
0.0,-1.6419950707050845,-0.11541518285622354,0.18769665477755904,0.0917398332592544,0.5248763896683178,0.5248763896683178,0.5248763896683178
0.0,1.4871691723928286,-0.9894782998700129,-0.0027623332642654486,0.10234011342897699,0.5606580673943417,0.5606580673943417,0.5606580673943417
0.0,0.3521362422730423,0.05636307102564864,0.22156883001614225,0.11605182453023813,0.6145133783619341,0.6145133783619341,0.6145133783619341
0.0,-1.693737945356018,0.462836412706896,-0.42217405436490996,0.09699266611758342,0.42383303364780833,0.42383303364780833,0.42383303364780833
0.0,-0.6235683176965239,0.5409804508661948,-0.017603695254135854,0.04801709252712371,0.6546807784682682,0.6546807784682682,0.6546807784682682
0.0,-0.5346278259284074,0.9715193488410829,-0.41770893275060794,0.04916197599715275,0.421289730786421,0.421289730786421,0.421289730786421
0.0,-1.9525269812588406,-0.10909247427331104,0.4622481495169839,0.07261243463469876,0.5001465710859371,0.5001465710859371,0.5001465710859371
0.0,-0.23266975875859108,0.44844116934970435,-0.21241531091236232,0.06915248184940183,0.6348263088779942,0.6348263088779942,0.6348263088779942
0.0,-1.7858291980064225,0.053088894157722555,-0.004172093763180285,0.09370332151777601,0.5068865516359082,0.5068865516359082,0.5068865516359082
0.0,0.6903533521205358,0.9587924173685385,-0.22282515166800487,0.08648010202688057,0.6866881315340079,0.6866881315340079,0.6866881315340079
0.0,-1.8709241817106,-0.4977672202447674,0.05869332505853342,0.06994340284885017,0.6216764061154891,0.6216764061154891,0.6216764061154891
0.0,-0.46203788174823046,0.5446282749144893,0.2877761624260897,0.07393619186162297,0.6616874502381263,0.6616874502381263,0.6616874502381263
0.0,1.2965297341410378,0.9689962299558954,0.02708032368655744,0.07502133667946075,0.555770536812819,0.555770536812819,0.555770536812819
0.0,1.5923704613166394,-0.8663097671982651,0.23019243498080766,0.14738442373968985,0.6184799055902807,0.6184799055902807,0.6184799055902807
0.0,-0.6808450779416058,-0.9611856705239814,0.2062593949684285,0.08210613566656766,0.447802560440463,0.447802560440463,0.447802560440463
0.0,-1.6106301293081167,0.8566078512827056,0.14380653827685674,0.04936516738471714,0.4613710475992506,0.4613710475992506,0.4613710475992506
0.0,-1.246420439247696,-0.11285849161920214,0.3375981912717583,0.14683648279198486,0.4106261295505644,0.4106261295505644,0.4106261295505644
0.0,-1.3416055813228338,-0.2440037579834644,-0.2128952144257693,0.1496220437637058,0.4445184751851402,0.4445184751851402,0.4445184751851402
0.0,1.7490693193141014,0.9450663517005631,0.4309886878742972,0.05387285066588458,0.43246589575971994,0.43246589575971994,0.43246589575971994
0.0,1.9533033581114938,0.593466889069302,0.46591840950385244,0.13197590202920717,0.5927097636623218,0.5927097636623218,0.5927097636623218
0.0,-1.6283769571241007,-0.6509677940800116,0.2592684955442771,0.14056326855499313,0.4729037526861363,0.4729037526861363,0.4729037526861363
0.0,-0.951224239530077,0.21869320797236802,0.46416589146537235,0.11805720301835804,0.5152288584333212,0.5152288584333212,0.5152288584333212
0.0,-1.4693190428404237,-0.4690768297476844,-0.0344954553699236,0.09586313314706144,0.4557262675099913,0.4557262675099913,0.4557262675099913
0.0,0.8832210761567509,0.040666575939121374,0.27831409528095774,0.08662534485323883,0.6435678453638712,0.6435678453638712,0.6435678453638712
0.0,-1.2346495553402308,-0.8914682169885337,0.002556063760168703,0.11587738061186378,0.4888913007371419,0.4888913007371419,0.4888913007371419
0.0,-1.9396433729536722,0.26971148797694977,-0.18180099714308262,0.04739075891904207,0.6386202168531774,0.6386202168531774,0.6386202168531774
0.0,-1.383907749836062,0.04226717783405887,0.39577510884408096,0.0944259281504424,0.5580456737002575,0.5580456737002575,0.5580456737002575
0.0,1.6064135728202458,0.061253680114274456,-0.4217957325920877,0.11112103946803586,0.5612306661209282,0.5612306661209282,0.5612306661209282
0.0,0.4576315917088527,-0.3791310117842168,-0.23522089354039777,0.10769765340477652,0.510565997066069,0.510565997066069,0.510565997066069
0.0,-1.6134806353414284,0.32576148149375084,-0.42986304538399134,0.08534475121956711,0.6712935825007168,0.6712935825007168,0.6712935825007168
0.0,-1.3339997073561833,-0.4042166673910592,0.4133963397581184,0.10248174361582195,0.41096557596792144,0.41096557596792144,0.41096557596792144
0.0,-1.980812380638167,-0.44264507026221245,0.10559413791979944,0.09498751995935353,0.6214659975312333,0.6214659975312333,0.6214659975312333
0.0,-0.14291129796906477,0.787158252473793,-0.0046848716873890695,0.09214501889090945,0.4546106285929945,0.4546106285929945,0.4546106285929945
0.0,-1.7198879214080538,0.2806057453031041,0.44391519850869177,0.053188212989334745,0.5309183853736829,0.5309183853736829,0.5309183853736829
0.0,1.6325231245386358,0.08847147606214967,-0.15334482469194743,0.07005652924349917,0.4272236181048447,0.4272236181048447,0.4272236181048447
0.0,-0.9008874404324905,-0.3207158174023135,0.11909497263579949,0.06073556564256244,0.4926436671842744,0.4926436671842744,0.4926436671842744
0.0,0.32435117207948805,-0.08161665329276824,0.4422382829164365,0.0794426809238463,0.44370749686023003,0.44370749686023003,0.44370749686023003
0.0,1.5860000435929842,-0.7911582218756343,0.39736231478607154,0.07544182041362474,0.41006519430411265,0.41006519430411265,0.41006519430411265
0.0,-1.3638125673760362,-0.23575123218386085,-0.23436259889250588,0.08391249610105034,0.6033110010888965,0.6033110010888965,0.6033110010888965
0.0,1.2572191862059654,0.557777652658143,-0.18968768038369732,0.09206352868601203,0.47350647469506285,0.47350647469506285,0.47350647469506285
0.0,-0.3900797395001647,0.6580366837128089,0.4655902009415641,0.11872831295038777,0.5243662410692247,0.5243662410692247,0.5243662410692247
0.0,-1.0714663243069102,-0.4822240550248842,0.2873617307222702,0.060101696007589314,0.5811977772174726,0.5811977772174726,0.5811977772174726
0.0,-1.5202932139062528,0.5112600068864888,-0.13949524431543625,0.1111012704379423,0.5154231424950217,0.5154231424950217,0.5154231424950217
0.0,-0.6670344207735743,0.3533255306326719,-0.1255820884701072,0.09767213554832788,0.5188707900294471,0.5188707900294471,0.5188707900294471
0.0,0.9094487917082814,0.6326961381992677,-0.1448984734500698,0.06266334009888556,0.4168061645115312,0.4168061645115312,0.4168061645115312
