-1.0,-2.0,2.0,-1.0,1.0,-0.5,0.5,
0.0,1.1353294032230026,-0.2963373403764862,-0.051812577375806135,0.02531208474534954,0.4855019784119137,0.6266877827432146,0.4252818112648508
0.0,0.5393348242109206,0.5674431675379954,0.2685182040943864,0.028638210832342453,0.4948082975247262,0.28086292870812823,0.3047408897511134
0.0,-1.0038276339370045,0.6956104001158299,0.35572304030391266,0.03361755310490464,0.4165656369387576,0.42761081842847903,0.40625037728348123
0.0,1.0323034585992708,-0.7478164245081325,0.4478425739312716,0.033727003657599924,0.5731855358673679,0.2733239222425675,0.34653172046668285
0.0,-0.7476922574732807,0.6951034079062295,0.19720572592184094,0.04400493777550002,0.41446034172547286,0.4824872578442815,0.5707467722149752
0.0,1.7489494299535902,-0.6493481309013589,-0.0390232423187481,0.035887301909351826,0.5857254829748232,0.7219497052173246,0.41013604509421925
0.0,-1.8285382065909443,0.9574790809106792,0.09612649205236967,0.03988169883399241,0.5927661491124117,0.5380162791086269,0.29171399400194853
0.0,-0.23653118628078218,-0.7124113377337871,0.22968254228302643,0.03859675620515972,0.5434687113151369,0.6907814637923304,0.28220189977003635
0.0,1.6508891597407906,-0.7755628534911705,-0.06359570367592238,0.02256548756072288,0.7474088980264333,0.30588587573420983,0.25884693198361997
0.0,-0.1799843242928847,0.14705632266291224,-0.33604661180172357,0.033432368790364556,0.42183738626994904,0.4994291056158879,0.34450124612413485
0.0,0.03173736281516648,0.9960299098392105,-0.42482632004052134,0.020427693042708556,0.5922705235989072,0.501451205027323,0.6496266319131538
0.0,-1.6603681808211994,-0.9974848817862023,0.21802109864105756,0.03837215649514364,0.7080619944012665,0.7299222552343494,0.5937161897231541
0.0,-0.2946008357378491,-0.8421571360314872,-0.11327028560975749,0.03394869884351336,0.6951349770465054,0.647615751006434,0.5467985278451671
0.0,0.9828678387754883,-0.9946037926537572,0.43492638809440143,0.04046994256620064,0.40281958352126557,0.25360368278229595,0.5870936925824484
0.0,1.468325582443161,-0.8579457643260089,-0.48874974378120495,0.04175485020971825,0.34917134286231744,0.5307687912654236,0.4459375302252672
0.0,-0.7053366923973177,-0.32240858668975636,0.07723395397728616,0.04754821940837676,0.6420074290801601,0.5403741212379262,0.536500441348186
0.0,-1.583702410746847,-0.3660120139798808,0.39594591217683195,0.02170581467816614,0.35975301545066307,0.4610644050136965,0.4525316610044504
0.0,1.2084321874137882,0.05454477555802972,-0.2783641919108677,0.039319017688047145,0.5972492406136325,0.5493494057009033,0.41122305311483087
0.0,-0.4206722032795289,-0.39670606181955126,-0.16866665441882,0.04610509892819267,0.6901443877170881,0.3614530878623624,0.6472059958141528
0.0,0.5110723529367589,0.41972530347874626,-0.0024144676813832033,0.035044192083137804,0.5728230756468864,0.5858710680935548,0.5733071084589907
0.0,-1.8560458256011971,-0.518765100066463,-0.15350612848902745,0.03557325902127936,0.6723147136058257,0.7062395844129131,0.34832905927872015
0.0,-0.8003685999138583,-0.6974259562338951,0.08641577574000125,0.020919073033801496,0.6560650950110241,0.6347572630800893,0.36975381322210016
0.0,-1.809387121583867,0.9971983649463421,-0.06130146761542643,0.03200796693590397,0.3711140498223089,0.547936773711913,0.4939831809405877
0.0,-0.5111556887754993,0.7535229295643822,-0.44805650608495085,0.049421558007028896,0.6862590982873815,0.507846718371896,0.3446597168933184
0.0,-0.9503392142872116,-0.8462222101976422,-0.04546875257877403,0.02978463034529802,0.5313324577413177,0.7772032268216682,0.32206747078031356
0.0,1.9621048256507443,-0.4310176918606736,-0.3931116914774808,0.029610952176695175,0.8047739934374954,0.7450518371104103,0.32478711383127606
0.0,-0.4194186075877586,-0.7675036958232839,0.22601738751539702,0.026180913153078307,0.41227211766467897,0.3473417249099382,0.5803692534408553
0.0,-0.7698429496037349,0.6423623639303611,0.19085677324435113,0.03825548336100152,0.4991129192799245,0.42352450306673084,0.2957585640744243
0.0,-1.1155954546091822,-0.7919432385797651,-0.4449032071980873,0.03137302098338214,0.8375775421872336,0.4775685676156556,0.6022418563784424
0.0,-0.02389990005445064,-0.7416106075304452,0.3446260349774046,0.03609875096896226,0.7681633190343985,0.3678207016399021,0.28932704376173757
0.0,-1.768499241508235,-0.8702739096306813,0.030598966618130108,0.024275278665896016,0.7001094587459555,0.5849335958249549,0.5913457676965816
0.0,-0.8411998370885798,0.40972789562082035,-0.2694417180925741,0.025841081874257283,0.3287491966541975,0.44132665905179985,0.4114336335187694
0.0,-1.0601984374988898,-0.03725278376609542,-0.16568926250461358,0.03536955214967785,0.4099716156617873,0.42082921334341067,0.5596777213154586
0.0,1.8537216598145152,0.3361589740322968,0.04190196773550747,0.04687359953616357,0.8299235657623918,0.309102244646008,0.2764680048255245
0.0,0.46269549230999907,-0.366220289576225,0.2500132901407929,0.03253673289233345,0.6675318081879229,0.4870743175400216,0.5807090119701426
0.0,1.450335877208167,0.052455990453024404,-0.41352756665586,0.025036907695807742,0.45049880690797084,0.32056556580247286,0.5785249649823915
0.0,-1.6396589751998278,-0.8402315677414178,0.42232191478474845,0.03496489436501252,0.7084250353983421,0.6641280680561532,0.5184254735753264
