-1.0,-2.0,2.0,-1.0,1.0,-0.5,0.5,
0.0,-0.796506679813525,-0.4028652847440055,-0.15217611008221843,0.07560204889392966,0.5585974488579699,0.3852171506025362,0.6015185314588509
0.0,-1.252216734632488,0.47634316883715533,-0.23777053829478123,0.21845497576064732,0.4240711578187879,0.41780128842043696,0.361015327596636
0.0,-0.7072692921271222,0.12127740176190782,0.01334669595894522,0.13044628250119228,0.47000467606704405,0.6727671506378022,0.3409705150867308
0.0,0.6629982811532362,-0.3020295969638107,0.37638850026773896,0.05867367899534035,0.6319774416481966,0.4796895684154508,0.4396748357920012
0.0,0.2678832038768535,0.6395386181941172,0.4306320293312489,0.07217485253138799,0.7523091801143802,0.38962660576972524,0.5341547098061985
0.0,-0.40698416440494123,0.128681208209958,-0.08065895284883584,0.09016784648522841,0.48473429818323976,0.5554850714188155,0.4958605457708679
0.0,-0.48234033790161357,-0.09600011900940131,0.43100924943126995,0.08391811160574898,0.6664656933371982,0.4034013853247699,0.5079108963361433
0.0,-1.9576738564854281,0.8560970363092006,-0.2598609714381823,0.0660473209983099,0.7784867464585863,0.26013223562664095,0.5456578627447528
0.0,-1.3185375960251515,0.6951221490781352,-0.23931013989331207,0.1265965961854994,0.45677246785778036,0.4487400656809598,0.5712949590508913
0.0,-1.5064265172795839,-0.7827047342267515,-0.49030303282002075,0.1968433511007444,0.7831582492571287,0.24842457174711743,0.373958796957672
0.0,0.769605105616344,-0.9141068737251563,0.22978790925225057,0.10464002497118552,0.8236812877721812,0.4229959055267763,0.5618590516547871
0.0,1.4977662422907652,0.47128670095393077,-0.34833516587767477,0.17469313668949918,0.4841032552566945,0.4816308234439023,0.3432171097176778
0.0,-0.6504123814455065,0.19598180560056222,-0.32360155470390883,0.07575766902451274,0.4559777828380378,0.48350703451125826,0.396996902239234
0.0,1.9698369027182703,-0.09123746809186795,0.28149192755787134,0.13235273097896444,0.37649927474142936,0.4986617315158418,0.38539292744794496
0.0,-1.4738397168651276,-0.5522012460729222,0.27273057091814445,0.10098298607468736,0.5224962063006808,0.5153823682732546,0.4684551126309843
0.0,0.0013193462291680724,-0.12644479237739015,0.1914811602504709,0.18269540746726592,0.5757401238583316,0.39705742730382304,0.4487298758823946
0.0,-0.8535179737530916,0.6763203576509489,-0.10952858424364509,0.22437056646471332,0.49592435389605793,0.6486006342829729,0.6326983920828833
0.0,-1.117660580781791,-0.7296561925045211,-0.12938581436608987,0.2103602898468691,0.49008982329936407,0.6139694889758932,0.4365948147498201
0.0,0.008342186551837383,0.11121769925182678,0.3767458111189078,0.11079137370739077,0.5042332267018631,0.6406029165309772,0.30413387016640414
0.0,0.5442501589167055,-0.6181864488932103,-0.45703782023121775,0.21792752425823586,0.648234503677721,0.4243159815275091,0.23519223942952094
0.0,0.5427077562362426,0.942928325058404,0.2609303190642527,0.22379753688689802,0.4018594705464718,0.6459367597685851,0.588180272875997
0.0,-1.6782676454286416,0.7046566335275306,0.29228073498812734,0.15632909164997327,0.6889661216123271,0.6740509318075574,0.4314349072032341
0.0,0.3257350069458056,-0.5519180885882673,-0.25550544703536315,0.2352712355215834,0.58988172289192,0.5036040315615502,0.4399941334118613
0.0,1.3567634376766189,0.3789603394115151,-0.16648050022848637,0.23233454928509167,0.8160008794189537,0.3596870465911638,0.463570016602687
0.0,-0.827926991649464,-0.5354011427283614,-0.1160347893803575,0.106341961935817,0.6065475302746932,0.37789162114402985,0.30297575386050984
0.0,1.9517190441527745,-0.9733677250043604,-0.19788726400289502,0.19304439385004518,0.7119904794627246,0.6226063908020355,0.5802053482988461
0.0,0.18876416198929036,-0.745745663308037,-0.010071840109977526,0.0629082565633645,0.5943450173356559,0.607940573216591,0.43872032677816025
0.0,1.837543569068833,-0.9582501709384714,-0.3552741695912477,0.16200100193898181,0.36194597459662026,0.6312460160736504,0.43641601473755565
0.0,-0.5748516808571762,0.6489384300837835,-0.47443715625719063,0.12307283330242545,0.6624623706751858,0.6051362942484425,0.4877067088584353
0.0,0.06891116628516913,-0.17260492396963967,0.2289185725466828,0.23602027816332932,0.5098162331913572,0.44930733552707,0.5429339765695101
0.0,1.9520535828283845,-0.590586598825888,0.1771349965541923,0.18172945115570271,0.5233673083612115,0.5817749139810149,0.3609153751570398
0.0,-1.1829918691617909,-0.7331658541146524,0.350978560441775,0.24784447928519365,0.7682796747401637,0.4748388822485438,0.35714990529216795
0.0,1.9042114743090934,-0.1250067677295852,0.4529891162715105,0.07095070384631662,0.7420511991524747,0.5923137265337695,0.3880882306158447
0.0,-1.8402829318567266,-0.5904884477055339,-0.26903945994448875,0.12548601682276542,0.6648504017962733,0.47709155641615586,0.39873229972708485
0.0,-1.922693285665154,0.3703479419181619,-0.48150646621853754,0.13375402965177036,0.39240144827850043,0.41203441964397214,0.2854737982573463
