-1.0,-2.0,2.0,-1.0,1.0,-0.5,0.5,
0.0,1.9560460539024005,-0.11225174783314706,-0.42963014632885976,0.05956751035812271,0.949333213812041,0.028097820491729042,0.5231087713657611
0.0,0.19817890737890176,-0.585816743450797,-0.1544659188850016,0.046037832139735044,0.5111845208961507,0.21967795603794382,0.7686582556255003
0.0,-0.8742107921797486,-0.35482009255809044,-0.3523471367790657,0.04059422761321353,0.9883240956789353,0.9651104347434167,0.29936506003906327
0.0,-1.6908417356833092,0.298971900655266,-0.11929010208140123,0.030992629960223055,0.3269286005810931,0.5647274741046868,0.8768279188584096
0.0,-0.2221220161127877,0.4480247417396923,0.2375487691373307,0.05720698623474062,0.06670102141056655,0.8408828011365699,0.8121973953621002
0.0,-0.10876812097805866,-0.0633350053278261,0.3742762937899369,0.05936806066700648,0.9210682446581273,0.13054982916411617,0.2115324329510766
0.0,-1.8059119963742165,-0.624508543698141,0.42942388620069627,0.04247795869244811,0.28163779198231365,0.3400762510195955,0.9023866217462877
0.0,-1.346702207166933,-0.407225118636916,-0.3864876431879193,0.05286467324368751,0.23504681654253445,0.12414789989190056,0.10625679460472437
0.0,-1.5361971540082222,-0.7196163691445447,0.03461235210232694,0.03831602650045842,0.3123675210403414,0.18692308415292735,0.3039491881776911
0.0,0.5095667308177041,-0.8104606836907744,-0.0864298990491873,0.05792453617832989,0.8147853356511324,0.3810335768326295,0.5237516855562194
0.0,1.4247281943824976,-0.016473685935955107,0.4648019005876223,0.03165131388066705,0.152725566284017,0.0420938536834351,0.4462183118435512
0.0,0.6004096843502102,0.981557406457298,0.1046148331722857,0.031137839089724777,0.30061753816154235,0.409570942706487,0.854678424364982
0.0,1.9628867390312004,0.7596270530007496,0.30979713059429215,0.033129532692393236,0.01067578360211352,0.36324049592455365,0.6647892302464569
0.0,-0.11859700638485826,-0.6774423585571387,0.25346624383545724,0.047671042218481355,0.7768435861321291,0.583127426490343,0.5389109418753851
0.0,0.47317793426943267,-0.3901734085512727,0.15530221854003756,0.05661758154295068,0.34862424839660777,0.8781630787554994,0.9335167553171856
0.0,-0.8693311738753304,0.20959043457279503,-0.12217037864910385,0.034659598308125567,0.6959603758668114,0.8858703828337904,0.5901884019457233
0.0,1.9040132632701665,0.8806092668612462,-0.18261167093371,0.0430653679482593,0.8963157569209526,0.6251366454093411,0.9218668979224873
0.0,0.692271996526701,0.46623900115452566,-0.39050467176876347,0.059727819085113695,0.3826684074399561,0.021059907633108832,0.8208403535382913
0.0,-0.23787644490182203,-0.9211603942274675,-0.19096750597044976,0.04143172121034526,0.5729710927074985,0.04396299198636289,0.9269009546765619
0.0,-0.8412506389916206,-0.6800751380633137,0.08864728988610049,0.056293914110994964,0.43805615596997294,0.43930827375826853,0.981633417845022
0.0,0.03879873618856511,-0.8715356571201451,-0.11133613202514792,0.05058444481777715,0.692888374883845,0.7683590415083559,0.40444243707135974
0.0,-1.5501564168160216,-0.11089906610112954,0.250650115326823,0.04907713700967229,0.09346489265793367,0.6658193770894878,0.5276189775344835
0.0,-1.0921808426308566,0.6795449785189631,0.3702571951269633,0.04979438283134319,0.07734286041181904,0.918826483576126,0.7959714591380828
0.0,-0.08579078135322149,0.11507074764509673,0.4321192498591022,0.05853161067023462,0.9416856104550718,0.40156553360385294,0.8050701525563546
0.0,-1.0289673728795479,0.975831285642931,0.10248971387831374,0.056729524539625896,0.7057850965739981,0.35852996399592507,0.128620498208615
0.0,-0.4480699295713322,0.526391205655161,-0.02162387136347943,0.04865105826664322,0.5385049728996051,0.9272676983659403,0.9371771376207066
0.0,1.275493710261506,0.8817554584814566,-0.08901571205627123,0.05530921392303607,0.9598994371384342,0.7899286688400113,0.7781397689109422
0.0,-1.7018368593538136,0.45349679234288054,-0.07800061928725066,0.04413822108602095,0.2841867651075328,0.4354684932888553,0.9133417276379537
0.0,1.6925981561106767,-0.49473550863834226,-0.3482893496559697,0.046320789525012326,0.28910989795260156,0.20903651846732663,0.2091832800015787
0.0,-1.1004156719621685,0.8149078044669713,0.12861948798658351,0.055987315725321944,0.4118567587448939,0.10514112720557778,0.3990458303277232
